0.042955,0.9652,-1.3246
0.042565,0.96826,-1.3301
0.042159,0.97127,-1.3356
0.041735,0.97424,-1.341
0.041297,0.97717,-1.3464
0.040849,0.98007,-1.3518
0.04039,0.98293,-1.3571
0.039924,0.98575,-1.3624
0.03945,0.98853,-1.3676
0.038969,0.99126,-1.3728
0.038481,0.99397,-1.378
0.037983,0.99663,-1.3832
0.037474,0.99925,-1.3883
0.03695,1.0018,-1.3934
0.036407,1.0044,-1.3984
0.035853,1.0069,-1.4034
0.035288,1.0093,-1.4084
0.034714,1.0118,-1.4133
0.03413,1.0142,-1.4182
0.033537,1.0165,-1.4231
0.032936,1.0188,-1.4279
0.032321,1.0211,-1.4327
0.031694,1.0233,-1.4374
0.031048,1.0255,-1.4421
0.030386,1.0277,-1.4468
0.029704,1.0298,-1.4514
0.029012,1.0318,-1.456
0.028311,1.0338,-1.4605
0.027603,1.0358,-1.465
0.02689,1.0378,-1.4694
0.02617,1.0397,-1.4738
0.025442,1.0415,-1.4781
0.024707,1.0433,-1.4824
0.023964,1.045,-1.4866
0.023218,1.0467,-1.4908
0.022468,1.0484,-1.4949
0.021716,1.05,-1.499
0.020959,1.0516,-1.503
0.020198,1.0531,-1.507
0.01943,1.0546,-1.511
0.018656,1.056,-1.5149
0.017873,1.0574,-1.5187
0.017084,1.0588,-1.5226
0.016291,1.0601,-1.5263
0.015495,1.0613,-1.5301
0.014693,1.0625,-1.5338
0.013885,1.0636,-1.5374
0.013069,1.0647,-1.541
0.012242,1.0658,-1.5446
0.011398,1.0668,-1.5481
0.010539,1.0678,-1.5515
0.0096631,1.0687,-1.555
0.008774,1.0696,-1.5584
0.0078751,1.0705,-1.5617
0.0069713,1.0713,-1.5651
0.0060615,1.0721,-1.5684
0.0051429,1.0728,-1.5716
0.0042184,1.0735,-1.5748
0.0032859,1.0741,-1.578
0.0023468,1.0748,-1.5812
0.0014022,1.0753,-1.5843
0.00045421,1.0759,-1.5874
-0.00050132,1.0764,-1.5905
-0.0014643,1.0769,-1.5936
-0.0024287,1.0773,-1.5966
-0.0033867,1.0778,-1.5996
-0.0043424,1.0781,-1.6026
-0.0052889,1.0785,-1.6055
-0.0062313,1.0788,-1.6085
-0.0071699,1.079,-1.6114
-0.0081095,1.0793,-1.6142
-0.0090566,1.0795,-1.6171
-0.010011,1.0796,-1.6199
-0.010968,1.0797,-1.6227
-0.01193,1.0798,-1.6255
-0.012891,1.0798,-1.6283
-0.013848,1.0799,-1.6311
-0.014802,1.0798,-1.6338
-0.015756,1.0798,-1.6365
-0.016714,1.0797,-1.6392
-0.01768,1.0796,-1.6419
-0.01865,1.0795,-1.6446
-0.01963,1.0793,-1.6473
-0.020613,1.0792,-1.6499
-0.021598,1.079,-1.6526
-0.022583,1.0788,-1.6552
-0.023572,1.0787,-1.6578
-0.02456,1.0785,-1.6605
-0.02555,1.0784,-1.6631
-0.02654,1.0782,-1.6658
-0.027533,1.0781,-1.6684
-0.02853,1.078,-1.6711
-0.02953,1.0778,-1.6738
-0.030537,1.0777,-1.6765
-0.031549,1.0777,-1.6792
-0.032563,1.0776,-1.6819
-0.03358,1.0775,-1.6847
-0.034603,1.0775,-1.6875
-0.03563,1.0775,-1.6903
-0.036662,1.0774,-1.6931
-0.037698,1.0774,-1.696
-0.03874,1.0774,-1.6988
-0.039785,1.0774,-1.7018
-0.040835,1.0774,-1.7047
-0.041894,1.0775,-1.7076
-0.042959,1.0775,-1.7106
-0.044032,1.0775,-1.7136
-0.045113,1.0774,-1.7166
-0.046197,1.0774,-1.7196
-0.047279,1.0773,-1.7226
-0.048357,1.0773,-1.7257
-0.049431,1.0772,-1.7287
-0.050505,1.077,-1.7318
-0.051577,1.0769,-1.7348
-0.05265,1.0766,-1.7378
-0.053718,1.0764,-1.7408
-0.05478,1.0761,-1.7438
-0.055837,1.0758,-1.7468
-0.056891,1.0754,-1.7497
-0.057939,1.075,-1.7527
-0.058983,1.0745,-1.7556
-0.060022,1.0739,-1.7584
-0.06105,1.0733,-1.7612
-0.062071,1.0727,-1.764
-0.063085,1.072,-1.7667
-0.064092,1.0713,-1.7694
-0.065094,1.0705,-1.7721
-0.066095,1.0696,-1.7747
-0.067092,1.0687,-1.7773
-0.06808,1.0678,-1.7798
-0.069062,1.0668,-1.7823
-0.07004,1.0658,-1.7847
-0.071012,1.0647,-1.7871
-0.07198,1.0636,-1.7894
-0.07294,1.0624,-1.7917
-0.073897,1.0612,-1.794
-0.074851,1.06,-1.7962
-0.0758,1.0587,-1.7983
-0.076746,1.0574,-1.8005
-0.07769,1.0561,-1.8025
-0.078636,1.0547,-1.8045
-0.079586,1.0533,-1.8065
-0.080539,1.0518,-1.8084
-0.081495,1.0503,-1.8103
-0.082448,1.0488,-1.8121
-0.083398,1.0472,-1.8139
-0.084345,1.0456,-1.8156
-0.085288,1.044,-1.8173
-0.086233,1.0423,-1.8189
-0.08718,1.0405,-1.8205
-0.08813,1.0388,-1.822
-0.089082,1.0369,-1.8234
-0.090034,1.0351,-1.8249
-0.090985,1.0332,-1.8262
-0.091931,1.0313,-1.8276
-0.092866,1.0293,-1.8289
-0.093791,1.0273,-1.8301
-0.094703,1.0252,-1.8314
-0.095601,1.0232,-1.8326
-0.096485,1.0211,-1.8338
-0.097359,1.0189,-1.8349
-0.098229,1.0168,-1.836
-0.099093,1.0146,-1.8371
-0.099951,1.0124,-1.8382
-0.1008,1.0101,-1.8393
-0.10163,1.0078,-1.8403
-0.10244,1.0055,-1.8412
-0.10324,1.0032,-1.8421
-0.10403,1.0009,-1.843
-0.10481,0.99847,-1.8439
-0.10557,0.99606,-1.8446
-0.10632,0.99363,-1.8454
-0.10707,0.99117,-1.8461
-0.10783,0.98868,-1.8467
-0.10858,0.98616,-1.8473
-0.10933,0.98361,-1.8478
-0.11007,0.98103,-1.8482
-0.1108,0.97842,-1.8486
-0.11151,0.97579,-1.849
-0.11222,0.97313,-1.8493
-0.11291,0.97044,-1.8496
-0.1136,0.96771,-1.8498
-0.11427,0.96496,-1.8499
-0.11494,0.96218,-1.85
-0.1156,0.95938,-1.8501
-0.11626,0.95654,-1.8502
-0.11692,0.95367,-1.8502
-0.11757,0.95079,-1.8502
-0.11822,0.94787,-1.8502
-0.11886,0.94494,-1.8502
-0.11949,0.94198,-1.8502
-0.12011,0.93901,-1.8502
-0.12072,0.93603,-1.8502
-0.12132,0.93303,-1.8502
-0.12192,0.93002,-1.8502
-0.1225,0.92701,-1.8502
-0.12309,0.92398,-1.8502
-0.12367,0.92095,-1.8502
-0.12425,0.91792,-1.8502
-0.12484,0.91489,-1.8502
-0.12544,0.91185,-1.8502
-0.12603,0.9088,-1.8502
-0.12662,0.90576,-1.8502
-0.12721,0.90271,-1.8502
-0.12778,0.89966,-1.8501
-0.12835,0.89661,-1.85
-0.12891,0.89356,-1.8499
-0.12947,0.8905,-1.8498
-0.13003,0.88745,-1.8497
-0.13059,0.88439,-1.8495
-0.13116,0.88133,-1.8493
-0.13174,0.87826,-1.8491
-0.13231,0.87519,-1.8488
-0.13289,0.87212,-1.8485
-0.13346,0.86904,-1.8482
-0.13402,0.86595,-1.8479
-0.13458,0.86287,-1.8475
-0.13513,0.85979,-1.8472
-0.13567,0.8567,-1.8468
-0.13621,0.85361,-1.8464
-0.13675,0.85051,-1.8461
-0.13729,0.84741,-1.8457
-0.13783,0.84431,-1.8453
-0.13837,0.84121,-1.8449
-0.13889,0.83811,-1.8445
-0.1394,0.83501,-1.8441
-0.1399,0.83191,-1.8437
-0.14037,0.82881,-1.8433
-0.14082,0.82571,-1.8429
-0.14126,0.82262,-1.8425
-0.14167,0.81954,-1.8421
-0.14206,0.81647,-1.8417
-0.14244,0.8134,-1.8413
-0.1428,0.81034,-1.8408
-0.14316,0.80728,-1.8404
-0.1435,0.80422,-1.84
-0.14383,0.80116,-1.8395
-0.14415,0.79811,-1.8391
-0.14446,0.79507,-1.8386
-0.14476,0.79203,-1.838
-0.14505,0.78899,-1.8375
-0.14534,0.78595,-1.8369
-0.14562,0.78293,-1.8363
-0.1459,0.7799,-1.8357
-0.14618,0.77688,-1.835
-0.14647,0.77387,-1.8343
-0.14677,0.77085,-1.8336
-0.14707,0.76783,-1.8328
-0.14738,0.76481,-1.8321
-0.1477,0.7618,-1.8313
-0.14802,0.75878,-1.8304
-0.14834,0.75576,-1.8296
-0.14866,0.75274,-1.8287
-0.14898,0.74971,-1.8277
-0.14929,0.74668,-1.8268
-0.1496,0.74365,-1.8258
-0.14989,0.74062,-1.8248
-0.15018,0.73758,-1.8238
-0.15045,0.73454,-1.8227
-0.15072,0.73149,-1.8216
-0.15096,0.72844,-1.8205
-0.15119,0.72539,-1.8193
-0.1514,0.72232,-1.8181
-0.15159,0.71925,-1.8168
-0.15175,0.71617,-1.8156
-0.1519,0.71309,-1.8143
-0.15202,0.71,-1.8129
-0.15212,0.70691,-1.8116
-0.15221,0.70381,-1.8102
-0.15228,0.7007,-1.8088
-0.15234,0.69759,-1.8073
-0.15238,0.69448,-1.8059
-0.15242,0.69136,-1.8044
-0.15244,0.68824,-1.8029
-0.15246,0.68511,-1.8013
-0.15247,0.68198,-1.7998
-0.15248,0.67885,-1.7982
-0.15248,0.67571,-1.7966
-0.15248,0.67258,-1.795
-0.15248,0.66944,-1.7934
-0.15248,0.66631,-1.7917
-0.15247,0.66318,-1.79
-0.15247,0.66004,-1.7883
-0.15247,0.6569,-1.7866
-0.15247,0.65375,-1.7848
-0.15246,0.6506,-1.7831
-0.15246,0.64745,-1.7813
-0.15246,0.6443,-1.7794
-0.15246,0.64115,-1.7776
-0.15246,0.638,-1.7757
-0.15247,0.63485,-1.7738
-0.15247,0.63171,-1.7719
-0.15247,0.62856,-1.7699
-0.15247,0.62541,-1.768
-0.15247,0.62227,-1.766
-0.15247,0.61912,-1.7639
-0.15247,0.61597,-1.7619
-0.15247,0.61283,-1.7598
-0.15247,0.60969,-1.7577
-0.15247,0.60655,-1.7556
-0.15247,0.60341,-1.7535
-0.15247,0.60028,-1.7513
-0.15247,0.59715,-1.7491
-0.15247,0.59402,-1.747
-0.15247,0.59089,-1.7447
-0.15247,0.58777,-1.7425
-0.15247,0.58465,-1.7403
-0.15247,0.58154,-1.738
-0.15247,0.57843,-1.7357
-0.15247,0.57532,-1.7334
-0.15247,0.57222,-1.7311
-0.15247,0.56913,-1.7288
-0.15247,0.56604,-1.7265
-0.15247,0.56296,-1.7241
-0.15247,0.55988,-1.7217
-0.15247,0.55681,-1.7193
-0.15247,0.55375,-1.7169
-0.15247,0.55069,-1.7145
-0.15247,0.54764,-1.7121
-0.15247,0.5446,-1.7097
-0.15247,0.54157,-1.7072
-0.15247,0.53854,-1.7048
-0.15246,0.53552,-1.7024
-0.15246,0.53252,-1.6999
-0.15246,0.52951,-1.6974
-0.15246,0.52653,-1.695
-0.15246,0.52355,-1.6925
-0.15247,0.52059,-1.6901
-0.15247,0.51763,-1.6876
-0.15247,0.51469,-1.6851
-0.15248,0.51176,-1.6826
-0.15248,0.50884,-1.6801
-0.15249,0.50593,-1.6777
-0.15249,0.50304,-1.6752
-0.1525,0.50015,-1.6727
-0.1525,0.49728,-1.6702
-0.15251,0.49442,-1.6677
-0.15251,0.49158,-1.6652
-0.15251,0.48874,-1.6627
-0.1525,0.48593,-1.6603
-0.15249,0.48313,-1.6578
-0.15247,0.48036,-1.6553
-0.15245,0.4776,-1.6528
-0.15242,0.47485,-1.6504
-0.15238,0.47211,-1.6479
-0.15233,0.46939,-1.6454
-0.15227,0.46669,-1.643
-0.1522,0.46401,-1.6405
-0.15212,0.46134,-1.6381
-0.15203,0.4587,-1.6356
-0.15193,0.45608,-1.6332
-0.15182,0.45348,-1.6308
-0.1517,0.45089,-1.6284
-0.15157,0.44832,-1.626
-0.15144,0.44577,-1.6236
-0.1513,0.44324,-1.6212
-0.15115,0.44073,-1.6188
-0.151,0.43823,-1.6165
-0.15085,0.43577,-1.6142
-0.15071,0.43331,-1.6118
-0.15056,0.43088,-1.6095
-0.15041,0.42847,-1.6072
-0.15027,0.42607,-1.6049
-0.15013,0.42369,-1.6026
-0.14999,0.42133,-1.6003
-0.14985,0.41899,-1.598
-0.14972,0.41666,-1.5957
-0.14958,0.41435,-1.5934
-0.14946,0.41206,-1.5911
-0.14933,0.40978,-1.5889
-0.1492,0.40752,-1.5866
-0.14907,0.40527,-1.5843
-0.14895,0.40304,-1.5821
-0.14883,0.40082,-1.5798
-0.1487,0.39862,-1.5776
-0.14858,0.39643,-1.5753
-0.14845,0.39426,-1.5731
-0.14833,0.3921,-1.5708
-0.1482,0.38995,-1.5686
-0.14807,0.38782,-1.5663
-0.14793,0.3857,-1.5641
-0.14779,0.3836,-1.5618
-0.14764,0.3815,-1.5596
-0.14748,0.37942,-1.5573
-0.14731,0.37734,-1.555
-0.14713,0.37527,-1.5527
-0.14694,0.37322,-1.5505
-0.14674,0.37117,-1.5482
-0.14652,0.36914,-1.5459
-0.14629,0.36712,-1.5437
-0.14605,0.3651,-1.5414
-0.14579,0.3631,-1.5391
-0.14552,0.36111,-1.5368
-0.14523,0.35912,-1.5345
-0.14492,0.35713,-1.5322
-0.14461,0.35515,-1.5299
-0.14428,0.35319,-1.5276
-0.14394,0.35123,-1.5253
-0.14358,0.34928,-1.523
-0.14322,0.34734,-1.5206
-0.14284,0.34541,-1.5183
-0.14245,0.34348,-1.5159
-0.14205,0.34155,-1.5136
-0.14164,0.33963,-1.5112
-0.14123,0.33772,-1.5088
-0.14082,0.33581,-1.5064
-0.1404,0.33391,-1.504
-0.13997,0.33201,-1.5016
-0.13955,0.33012,-1.4992
-0.13913,0.32823,-1.4968
-0.13871,0.32636,-1.4944
-0.13829,0.32448,-1.492
-0.13788,0.32262,-1.4896
-0.13748,0.32076,-1.4871
-0.13708,0.31891,-1.4847
-0.13669,0.31706,-1.4823
-0.1363,0.31522,-1.4798
-0.13591,0.3134,-1.4774
-0.13552,0.31158,-1.475
-0.13513,0.30977,-1.4725
-0.13474,0.30796,-1.47
-0.13435,0.30616,-1.4676
-0.13394,0.30436,-1.4651
-0.13354,0.30257,-1.4627
-0.13313,0.3008,-1.4602
-0.13271,0.29904,-1.4577
-0.1323,0.29728,-1.4553
-0.13188,0.29552,-1.4528
-0.13146,0.29378,-1.4503
-0.13103,0.29205,-1.4479
-0.13058,0.29033,-1.4454
-0.13013,0.28861,-1.4429
-0.12967,0.28691,-1.4405
-0.12919,0.28522,-1.438
-0.1287,0.28353,-1.4355
-0.1282,0.28185,-1.4331
-0.12768,0.28017,-1.4306
-0.12715,0.27851,-1.4281
-0.12662,0.27686,-1.4256
-0.12608,0.27522,-1.4231
-0.12554,0.27358,-1.4207
-0.12498,0.27195,-1.4182
-0.12442,0.27033,-1.4157
-0.12385,0.26871,-1.4132
-0.12327,0.26712,-1.4107
-0.12269,0.26553,-1.4083
-0.1221,0.26395,-1.4058
-0.1215,0.26238,-1.4033
-0.12088,0.26081,-1.4008
-0.12026,0.25927,-1.3984
-0.11964,0.25774,-1.3959
-0.11903,0.25621,-1.3934
-0.11842,0.2547,-1.391
-0.11781,0.25319,-1.3885
-0.11721,0.2517,-1.3861
-0.1166,0.25022,-1.3837
-0.11599,0.24876,-1.3812
-0.11537,0.24731,-1.3788
-0.11476,0.24587,-1.3764
-0.11414,0.24443,-1.374
-0.11353,0.243,-1.3716
-0.11292,0.24159,-1.3692
-0.11231,0.24021,-1.3668
-0.1117,0.23884,-1.3645
-0.11111,0.23749,-1.3621
-0.11053,0.23615,-1.3598
-0.10996,0.23482,-1.3575
-0.1094,0.23349,-1.3552
-0.10884,0.23218,-1.3529
-0.10829,0.23089,-1.3506
-0.10773,0.22962,-1.3484
-0.10717,0.22837,-1.3462
-0.10661,0.22715,-1.3439
-0.10606,0.22593,-1.3417
-0.10551,0.22472,-1.3396
-0.10497,0.22351,-1.3374
-0.10442,0.22232,-1.3353
-0.10387,0.22117,-1.3332
-0.10333,0.22003,-1.3311
-0.10279,0.21892,-1.329
-0.10227,0.21782,-1.327
-0.10174,0.21675,-1.3249
-0.1012,0.21569,-1.3229
-0.10066,0.21464,-1.3209
-0.10012,0.21362,-1.319
-0.099574,0.21261,-1.317
-0.099031,0.21162,-1.3151
-0.098494,0.21066,-1.3132
-0.097962,0.20971,-1.3113
-0.09743,0.20878,-1.3094
-0.096903,0.20786,-1.3075
-0.096381,0.20698,-1.3057
-0.095862,0.20612,-1.3039
-0.095345,0.20528,-1.3022
-0.094831,0.20446,-1.3004
-0.094319,0.20366,-1.2987
-0.093806,0.20287,-1.297
-0.093295,0.2021,-1.2953
-0.092789,0.20136,-1.2937
-0.092296,0.20062,-1.2921
-0.091819,0.19989,-1.2905
-0.091354,0.19917,-1.2889
-0.090894,0.19846,-1.2873
-0.090436,0.19776,-1.2857
-0.089982,0.19709,-1.2842
-0.089527,0.19644,-1.2826
-0.089074,0.19579,-1.2811
-0.088617,0.19515,-1.2796
-0.088154,0.19452,-1.2781
-0.087687,0.1939,-1.2766
-0.087218,0.19331,-1.2751
-0.086745,0.19273,-1.2737
-0.086273,0.19217,-1.2722
-0.085801,0.19163,-1.2708
-0.085332,0.19109,-1.2693
-0.08486,0.19057,-1.2679
-0.084384,0.19007,-1.2665
-0.083899,0.1896,-1.2651
-0.083405,0.18916,-1.2637
-0.082902,0.18875,-1.2624
-0.082388,0.18836,-1.261
-0.081866,0.18797,-1.2597
-0.081337,0.18759,-1.2584
-0.080799,0.18721,-1.2572
-0.080255,0.18684,-1.2559
-0.079706,0.18649,-1.2547
-0.079152,0.18616,-1.2535
-0.078596,0.18584,-1.2523
-0.078039,0.18552,-1.251
-0.07748,0.18521,-1.2498
-0.076916,0.18489,-1.2486
-0.076342,0.18457,-1.2474
-0.075765,0.18425,-1.2462
-0.075181,0.18393,-1.245
-0.074594,0.18361,-1.2437
-0.074006,0.18329,-1.2425
-0.073419,0.18297,-1.2412
-0.072834,0.18266,-1.24
-0.072251,0.18235,-1.2387
-0.071672,0.18205,-1.2374
-0.071093,0.18175,-1.2362
-0.070516,0.18148,-1.2349
-0.069943,0.18122,-1.2337
-0.069369,0.18098,-1.2324
-0.0688,0.18077,-1.2312
-0.068234,0.18057,-1.23
-0.067674,0.18039,-1.2288
-0.067123,0.18023,-1.2276
-0.06658,0.1801,-1.2265
-0.066049,0.17998,-1.2254
-0.065524,0.17989,-1.2243
-0.065007,0.17982,-1.2232
-0.064493,0.17978,-1.2222
-0.063986,0.17975,-1.2212
-0.063485,0.17974,-1.2201
-0.062987,0.17974,-1.2192
-0.062494,0.17975,-1.2182
-0.062007,0.17978,-1.2172
-0.061525,0.17981,-1.2163
-0.06105,0.17984,-1.2153
-0.060578,0.17987,-1.2144
-0.06011,0.1799,-1.2135
-0.05964,0.17993,-1.2125
-0.05917,0.17996,-1.2116
-0.058699,0.18,-1.2107
-0.058225,0.18004,-1.2097
-0.057749,0.18008,-1.2088
-0.057268,0.18013,-1.2079
-0.056783,0.18018,-1.207
-0.056296,0.18023,-1.206
-0.055811,0.18028,-1.2051
-0.055329,0.18034,-1.2043
-0.054851,0.1804,-1.2034
-0.054379,0.18046,-1.2026
-0.053912,0.18053,-1.2018
-0.053447,0.1806,-1.201
-0.052984,0.18068,-1.2002
-0.052524,0.18075,-1.1994
-0.052067,0.18083,-1.1987
-0.051611,0.18091,-1.1979
-0.051158,0.18098,-1.1972
-0.050708,0.18105,-1.1965
-0.050264,0.18112,-1.1957
-0.049827,0.18119,-1.195
-0.049397,0.18126,-1.1942
-0.048977,0.18132,-1.1935
-0.048565,0.18137,-1.1927
-0.04816,0.18142,-1.1919
-0.047755,0.18146,-1.1911
-0.047348,0.1815,-1.1903
-0.046946,0.18153,-1.1894
-0.04655,0.18155,-1.1885
-0.046158,0.18157,-1.1876
-0.045771,0.18158,-1.1867
-0.045391,0.18158,-1.1858
-0.045013,0.18158,-1.1848
-0.044641,0.18158,-1.1838
-0.044272,0.18158,-1.1828
-0.043904,0.18157,-1.1818
-0.043537,0.18157,-1.1807
-0.043167,0.18157,-1.1797
-0.042795,0.18156,-1.1786
-0.04242,0.18156,-1.1775
-0.042046,0.18155,-1.1765
-0.041669,0.18154,-1.1754
-0.04129,0.18154,-1.1743
-0.040911,0.18154,-1.1732
-0.040527,0.18154,-1.172
-0.040139,0.18154,-1.1709
-0.039744,0.18153,-1.1698
-0.039345,0.18153,-1.1687
-0.038939,0.18152,-1.1676
-0.038525,0.18152,-1.1665
-0.038104,0.18152,-1.1654
-0.037672,0.18153,-1.1643
-0.037233,0.18153,-1.1632
-0.036789,0.18154,-1.1621
-0.036335,0.18155,-1.1611
-0.035874,0.18156,-1.16
-0.035407,0.18158,-1.1589
-0.034932,0.18159,-1.1579
-0.034451,0.18161,-1.1568
-0.033969,0.18164,-1.1558
-0.033486,0.18166,-1.1548
-0.033001,0.18169,-1.1538
-0.032512,0.18172,-1.1527
-0.032021,0.18175,-1.1517
-0.031528,0.18178,-1.1507
-0.031036,0.18181,-1.1497
-0.030543,0.18183,-1.1486
-0.030048,0.18186,-1.1476
-0.029555,0.18189,-1.1465
-0.029064,0.18192,-1.1454
-0.028575,0.18194,-1.1443
-0.028085,0.18196,-1.1432
-0.027596,0.18198,-1.1421
-0.027104,0.182,-1.141
-0.026607,0.18201,-1.1399
-0.026108,0.18203,-1.1387
-0.025609,0.18204,-1.1376
-0.025112,0.18205,-1.1364
-0.024621,0.18206,-1.1352
-0.024137,0.18207,-1.134
-0.023663,0.18207,-1.1328
-0.023199,0.18208,-1.1316
-0.022743,0.18208,-1.1304
-0.022294,0.18209,-1.1292
-0.021853,0.1821,-1.128
-0.021418,0.18211,-1.1268
-0.020991,0.18213,-1.1256
-0.020571,0.18215,-1.1244
-0.020157,0.18216,-1.1232
-0.019753,0.18218,-1.122
-0.019357,0.1822,-1.1208
-0.018972,0.18222,-1.1196
-0.018594,0.18223,-1.1185
-0.018224,0.18225,-1.1173
-0.017857,0.18227,-1.1161
-0.017493,0.18229,-1.115
-0.017131,0.18232,-1.1138
-0.016768,0.18234,-1.1127
-0.016405,0.18236,-1.1115
-0.016041,0.18239,-1.1104
-0.01568,0.18241,-1.1092
-0.015322,0.18244,-1.1081
-0.014963,0.18246,-1.1069
-0.014601,0.18248,-1.1057
-0.014236,0.18251,-1.1046
-0.013869,0.18253,-1.1034
-0.013498,0.18256,-1.1022
-0.013123,0.18258,-1.1011
-0.012748,0.18261,-1.0999
-0.012374,0.18265,-1.0988
-0.012,0.18268,-1.0976
-0.011628,0.18271,-1.0964
-0.01126,0.18275,-1.0953
-0.010895,0.18279,-1.0941
-0.010534,0.18283,-1.0929
-0.010171,0.18287,-1.0918
-0.0098089,0.18292,-1.0906
-0.0094446,0.18297,-1.0894
-0.0090835,0.18302,-1.0882
-0.0087212,0.18307,-1.087
-0.0083596,0.18312,-1.0858
-0.007999,0.18317,-1.0846
-0.0076381,0.18323,-1.0834
-0.0072768,0.18329,-1.0822
-0.0069144,0.18335,-1.081
-0.0065531,0.18341,-1.0797
-0.0061918,0.18347,-1.0785
-0.0058284,0.18352,-1.0773
-0.0054672,0.18358,-1.0761
-0.0051105,0.18364,-1.0748
-0.0047595,0.1837,-1.0736
-0.0044115,0.18378,-1.0724
-0.004068,0.18387,-1.0712
-0.0037295,0.18396,-1.07
-0.0033964,0.18407,-1.0688
-0.0030697,0.18419,-1.0676
-0.002746,0.18433,-1.0665
-0.0024296,0.18448,-1.0653
-0.0021177,0.18466,-1.0642
-0.0018126,0.18485,-1.0632
-0.0015123,0.18506,-1.0621
-0.0012141,0.1853,-1.0611
-0.00091861,0.18558,-1.0602
-0.00062493,0.1859,-1.0592
-0.00032934,0.18626,-1.0583
-3.2829e-05,0.18665,-1.0575
0.00026551,0.18708,-1.0567
0.00056308,0.18753,-1.0559
0.00085756,0.188,-1.0552
0.0011487,0.1885,-1.0544
0.0014344,0.18903,-1.0538
0.0017143,0.18959,-1.0531
0.0019887,0.19018,-1.0525
0.0022559,0.19081,-1.0519
0.0025175,0.19145,-1.0513
0.0027773,0.19212,-1.0508
0.0030311,0.19279,-1.0503
0.0032794,0.19348,-1.0498
0.0035213,0.19418,-1.0493
0.0037592,0.19489,-1.0489
0.0039907,0.19562,-1.0485
0.0042162,0.19637,-1.0482
0.004438,0.19713,-1.0479
0.0046556,0.19789,-1.0476
0.0048751,0.19866,-1.0473
0.0050958,0.19944,-1.0471
0.0053216,0.20021,-1.0469
0.0055532,0.20101,-1.0468
0.0057944,0.20181,-1.0466
0.0060504,0.20263,-1.0465
0.0063159,0.20347,-1.0464
0.0065981,0.20433,-1.0464
0.006892,0.20519,-1.0463
0.0071997,0.20607,-1.0463
0.0075198,0.20695,-1.0463
0.0078475,0.20783,-1.0463
0.0081881,0.20873,-1.0463
0.0085393,0.20964,-1.0463
0.0088961,0.21056,-1.0464
0.0092606,0.21151,-1.0464
0.00963,0.21246,-1.0464
0.010003,0.2134,-1.0464
0.010374,0.21435,-1.0465
0.010742,0.21529,-1.0465
0.011102,0.21624,-1.0465
0.011457,0.21718,-1.0465
0.011801,0.21813,-1.0465
0.012137,0.21907,-1.0465
0.012465,0.22,-1.0465
0.012784,0.22093,-1.0465
0.013099,0.22184,-1.0465
0.013407,0.22277,-1.0465
0.013712,0.2237,-1.0465
0.014017,0.22463,-1.0465
0.014323,0.22557,-1.0465
0.014629,0.2265,-1.0465
0.014938,0.22743,-1.0465
0.01525,0.22835,-1.0465
0.015565,0.22926,-1.0465
0.015884,0.23017,-1.0466
0.016203,0.23109,-1.0466
0.016526,0.23202,-1.0466
0.016852,0.23296,-1.0466
0.01718,0.2339,-1.0466
0.017514,0.23484,-1.0466
0.017851,0.23578,-1.0466
0.01819,0.2367,-1.0466
0.018533,0.23763,-1.0466
0.018875,0.23856,-1.0466
0.019219,0.23951,-1.0466
0.01956,0.24047,-1.0466
0.019898,0.24142,-1.0466
0.020233,0.24238,-1.0466
0.020565,0.24331,-1.0466
0.020893,0.24424,-1.0466
0.021216,0.24516,-1.0466
0.021539,0.2461,-1.0466
0.021859,0.24704,-1.0466
0.022178,0.24798,-1.0466
0.022498,0.24893,-1.0466
0.022817,0.24988,-1.0466
0.023133,0.25082,-1.0466
0.023447,0.25175,-1.0467
0.023757,0.25267,-1.0467
0.024062,0.25359,-1.0467
0.024363,0.25452,-1.0467
0.024661,0.25547,-1.0467
0.024952,0.25642,-1.0467
0.025238,0.25738,-1.0467
0.025518,0.25832,-1.0467
0.025791,0.25926,-1.0467
0.026055,0.26019,-1.0467
0.026306,0.26112,-1.0467
0.026542,0.26206,-1.0467
0.026761,0.263,-1.0467
0.026966,0.26395,-1.0467
0.027154,0.2649,-1.0467
0.027329,0.26584,-1.0467
0.027493,0.26676,-1.0467
0.027648,0.26768,-1.0467
0.027794,0.2686,-1.0467
0.027935,0.26953,-1.0467
0.028072,0.27046,-1.0468
0.028208,0.2714,-1.0468
0.028344,0.27234,-1.0468
0.028483,0.27327,-1.0468
0.028627,0.2742,-1.0468
0.028778,0.27511,-1.0468
0.02894,0.27603,-1.0468
0.029113,0.27695,-1.0468
0.029301,0.27789,-1.0468
0.029503,0.27883,-1.0468
0.029719,0.27978,-1.0468
0.029954,0.28073,-1.0469
0.030205,0.28166,-1.0469
0.030472,0.28258,-1.0469
0.030751,0.28352,-1.0469
0.031041,0.28446,-1.0469
0.031339,0.28541,-1.0469
0.031644,0.28637,-1.0469
0.031955,0.28733,-1.0469
0.032269,0.28828,-1.0469
0.032586,0.28922,-1.0469
0.032901,0.29015,-1.0469
0.03321,0.29109,-1.0469
0.033511,0.29204,-1.0469
0.0338,0.293,-1.0469
0.034078,0.29397,-1.0469
0.03434,0.29494,-1.0469
0.03459,0.29591,-1.0469
0.034825,0.29686,-1.0469
0.035047,0.2978,-1.0469
