0.037913,0.9223,-0.19991
0.042021,0.85396,-0.25962
0.046499,0.78352,-0.31947
0.051131,0.71239,-0.37951
0.056078,0.64087,-0.43985
0.061253,0.56909,-0.50092
0.066374,0.49687,-0.56274
0.071261,0.4242,-0.62533
0.076268,0.35149,-0.68936
0.08153,0.2797,-0.75539
0.086887,0.20802,-0.82358
0.092312,0.13638,-0.89476
0.097844,0.065737,-0.96788
0.10323,-0.0038976,-1.0436
0.10865,-0.072773,-1.122
0.11405,-0.14049,-1.2032
0.11947,-0.2068,-1.2879
0.12468,-0.27205,-1.376
0.12994,-0.33656,-1.4686
0.13479,-0.39965,-1.5645
0.13932,-0.46093,-1.664
0.14375,-0.52074,-1.7666
0.14787,-0.5793,-1.8731
0.1517,-0.63619,-1.984
0.15507,-0.69226,-2.1005
0.15808,-0.74652,-2.2214
0.16066,-0.79853,-2.3464
0.16264,-0.84866,-2.4748
0.16383,-0.89712,-2.6073
0.16432,-0.94355,-2.7443
0.16402,-0.98828,-2.8865
0.16292,-1.0304,-3.0331
0.16094,-1.0701,-3.1837
0.15825,-1.1082,-3.3386
0.15485,-1.144,-3.4965
0.15068,-1.1774,-3.6591
0.14564,-1.2084,-3.8282
0.13963,-1.2367,-4.001
0.13284,-1.2619,-4.1791
0.12542,-1.2839,-4.3619
0.11757,-1.3032,-4.55
0.10945,-1.3195,-4.7442
0.10096,-1.332,-4.9437
0.092104,-1.341,-5.1493
0.083054,-1.3466,-5.3585
0.07376,-1.3495,-5.5708
0.064417,-1.3504,-5.7843
0.055456,-1.3494,-5.9997
0.046894,-1.3455,-6.2159
0.038825,-1.3389,-6.4321
0.031012,-1.3301,-6.6486
0.023436,-1.3192,-6.8631
0.016011,-1.3068,-7.0738
0.0088192,-1.2933,-7.2807
0.0018881,-1.2784,-7.4831
-0.0047201,-1.262,-7.6796
-0.01119,-1.2447,-7.8694
-0.017367,-1.2272,-8.0506
-0.023366,-1.2101,-8.2215
-0.029179,-1.1935,-8.3814
-0.034969,-1.1781,-8.5309
-0.040972,-1.1641,-8.6696
-0.047535,-1.1524,-8.7991
-0.054773,-1.1424,-8.9171
-0.062795,-1.1344,-9.0236
-0.071486,-1.128,-9.1182
-0.081145,-1.1232,-9.202
-0.091338,-1.12,-9.2747
-0.10183,-1.1189,-9.337
-0.11281,-1.1198,-9.3901
-0.12448,-1.1218,-9.4318
-0.1369,-1.1249,-9.4623
-0.15037,-1.1294,-9.4805
-0.16504,-1.1349,-9.4884
-0.18075,-1.1416,-9.486
-0.19719,-1.1497,-9.4768
-0.21402,-1.158,-9.4585
-0.23126,-1.1662,-9.4313
-0.24905,-1.174,-9.3945
-0.26732,-1.1815,-9.3494
-0.28586,-1.1885,-9.2974
-0.30432,-1.195,-9.2368
-0.32292,-1.2011,-9.1678
-0.34118,-1.2063,-9.0898
-0.35934,-1.2108,-9.0012
-0.37754,-1.2144,-8.9007
-0.39581,-1.2176,-8.7883
-0.41404,-1.2218,-8.6651
-0.43189,-1.2263,-8.5286
-0.4488,-1.2309,-8.3785
-0.46472,-1.2364,-8.2129
-0.47972,-1.2426,-8.0324
-0.49404,-1.2492,-7.8366
-0.5077,-1.2565,-7.6274
-0.5205,-1.2651,-7.4029
-0.53249,-1.2754,-7.1638
-0.54311,-1.2878,-6.9094
-0.55244,-1.3028,-6.6397
-0.56057,-1.32,-6.3556
-0.56725,-1.3391,-6.0578
-0.57263,-1.3608,-5.7466
-0.57679,-1.3863,-5.4259
-0.57922,-1.4146,-5.096
-0.58024,-1.4452,-4.7567
-0.58004,-1.4779,-4.4113
-0.57877,-1.5119,-4.061
-0.57648,-1.5472,-3.7091
-0.57302,-1.5836,-3.3545
-0.56784,-1.6199,-2.9995
-0.56086,-1.6558,-2.6451
-0.55202,-1.6913,-2.2923
-0.5417,-1.7257,-1.9425
-0.52973,-1.7585,-1.5956
-0.51659,-1.7901,-1.2552
-0.50212,-1.8205,-0.92038
-0.48638,-1.8485,-0.59306
-0.46958,-1.8738,-0.27353
-0.45178,-1.8957,0.037701
-0.43283,-1.9139,0.33929
-0.41313,-1.9285,0.62986
-0.39222,-1.94,0.91073
-0.3703,-1.9472,1.1811
-0.34747,-1.9501,1.4417
-0.32419,-1.9492,1.6927
-0.30117,-1.9445,1.9336
-0.27806,-1.9357,2.165
-0.25519,-1.9236,2.386
-0.23227,-1.9074,2.5987
-0.20968,-1.8875,2.8023
-0.1875,-1.8644,2.9975
-0.16595,-1.8377,3.1834
-0.14513,-1.8074,3.3612
-0.12484,-1.7739,3.5307
-0.10496,-1.737,3.6935
-0.085312,-1.6968,3.849
-0.066506,-1.6542,3.9973
-0.048583,-1.6088,4.138
-0.031802,-1.5602,4.2709
-0.016312,-1.51,4.396
-0.0015017,-1.4573,4.5151
0.012675,-1.4026,4.6259
0.026534,-1.3455,4.7288
0.039587,-1.2864,4.8237
0.05199,-1.2255,4.9103
0.06396,-1.1627,4.9893
0.075305,-1.099,5.061
0.086666,-1.0337,5.1261
0.098436,-0.96698,5.1843
0.11019,-0.89894,5.2361
0.12181,-0.82981,5.2818
0.13311,-0.75989,5.3208
0.1442,-0.68985,5.3541
0.15518,-0.61937,5.3839
0.16686,-0.54802,5.4086
0.17941,-0.47615,5.429
0.1927,-0.404,5.4449
0.20641,-0.33158,5.4564
0.22032,-0.26012,5.4654
0.23421,-0.1889,5.4713
0.24844,-0.11717,5.4753
0.26263,-0.045513,5.4768
0.27722,0.02585,5.4762
0.29207,0.096894,5.4725
0.30716,0.16701,5.4671
0.32239,0.23669,5.4598
0.33771,0.30529,5.4518
0.35337,0.37423,5.4432
0.36909,0.44255,5.4325
0.38489,0.51056,5.4195
0.40052,0.57842,5.4043
0.41568,0.64549,5.3884
0.43062,0.71204,5.37
0.44586,0.77856,5.3507
0.46121,0.84479,5.329
0.47653,0.91038,5.3053
0.49133,0.97536,5.2787
0.50552,1.0397,5.2497
0.5192,1.1036,5.2182
0.53292,1.1678,5.1867
0.54652,1.2307,5.1525
0.55978,1.2926,5.1162
0.57239,1.3533,5.0765
0.58441,1.4133,5.0344
0.59588,1.4723,4.9916
0.60682,1.5305,4.9463
0.61707,1.5875,4.8996
0.62658,1.6435,4.8514
0.63543,1.698,4.8013
0.64376,1.7511,4.7488
0.65143,1.8023,4.695
0.65861,1.8525,4.641
0.66529,1.9018,4.5867
0.67079,1.9495,4.531
0.67517,1.9958,4.4737
0.67895,2.0403,4.4142
0.68232,2.0826,4.3533
0.68548,2.1231,4.2921
0.68857,2.1622,4.2296
0.69182,2.2003,4.1665
0.69521,2.2379,4.103
0.69856,2.2738,4.0382
0.70152,2.3071,3.9714
0.70361,2.3381,3.904
0.70531,2.3683,3.8365
0.70752,2.3981,3.7687
0.71032,2.4261,3.7004
0.71329,2.4527,3.6311
0.71658,2.4778,3.5605
0.71967,2.5004,3.4884
0.72261,2.5219,3.4162
0.72541,2.5422,3.3428
0.7279,2.5616,3.2685
0.73049,2.5802,3.1936
0.73296,2.5975,3.1171
0.73535,2.613,3.0391
0.73765,2.6266,2.9599
0.7396,2.6389,2.8791
0.7418,2.6511,2.7986
0.74337,2.6618,2.7173
0.7445,2.6714,2.6344
0.74525,2.6795,2.5503
0.74541,2.6862,2.4652
0.74543,2.6924,2.3796
0.74498,2.6973,2.2928
0.74404,2.7015,2.2044
0.74212,2.705,2.1145
0.7395,2.7076,2.0228
0.73626,2.7089,1.9299
0.73277,2.7093,1.8359
0.72933,2.7095,1.7413
0.72577,2.7092,1.6456
0.72158,2.7076,1.5496
0.71707,2.7053,1.453
0.71239,2.7019,1.3566
0.70791,2.6968,1.2606
0.70327,2.6901,1.1647
0.69857,2.683,1.07
0.69349,2.6743,0.97587
0.68816,2.6643,0.88261
0.68286,2.6527,0.79066
0.67799,2.6397,0.70041
0.67336,2.6249,0.61183
0.66895,2.6088,0.52533
0.66415,2.5915,0.44005
0.65854,2.5723,0.35637
0.6521,2.5515,0.27417
0.64517,2.5287,0.19331
0.63803,2.5039,0.11386
0.63102,2.4773,0.035312
0.6242,2.45,-0.041747
0.61747,2.4214,-0.11862
0.61027,2.3912,-0.19526
0.60216,2.3594,-0.27164
0.59265,2.3265,-0.34803
0.58221,2.2926,-0.42509
0.57166,2.2584,-0.50234
0.56083,2.2237,-0.58122
0.54973,2.1879,-0.66109
0.53808,2.152,-0.74243
0.5256,2.115,-0.82573
0.51223,2.0779,-0.91097
0.49824,2.041,-0.99884
0.48372,2.0049,-1.0897
0.4684,1.9688,-1.1831
0.45221,1.9333,-1.2793
0.4352,1.8985,-1.3781
0.41741,1.8644,-1.4804
0.39885,1.8311,-1.5864
0.38018,1.7993,-1.6964
0.36084,1.7691,-1.8107
0.34144,1.7401,-1.9286
0.32198,1.712,-2.0499
0.30268,1.685,-2.1746
0.28338,1.6598,-2.303
0.26387,1.6363,-2.4356
0.24394,1.6143,-2.5727
0.22369,1.594,-2.7156
0.20342,1.5754,-2.8628
0.1835,1.5583,-3.0132
0.16421,1.5428,-3.1683
0.14525,1.5292,-3.3285
0.12638,1.5177,-3.4941
0.10725,1.5089,-3.6674
0.088489,1.5024,-3.8465
0.070038,1.4986,-4.0315
0.052286,1.4974,-4.2228
0.035052,1.4991,-4.4214
0.018054,1.5043,-4.6271
0.00069466,1.5131,-4.8411
-0.016851,1.5251,-5.0611
-0.034728,1.5405,-5.2856
-0.052682,1.559,-5.5129
-0.07051,1.5797,-5.7429
-0.08797,1.6018,-5.9747
-0.1058,1.6257,-6.2091
-0.12465,1.6504,-6.4422
-0.14472,1.6755,-6.6734
-0.16598,1.7007,-6.9002
-0.18828,1.7247,-7.1226
-0.21126,1.7476,-7.3405
-0.23479,1.7696,-7.553
-0.25888,1.79,-7.7596
-0.28391,1.808,-7.9608
-0.31022,1.8231,-8.153
-0.33787,1.8354,-8.3339
-0.36691,1.8445,-8.5042
-0.39732,1.8501,-8.6622
-0.42909,1.8511,-8.8086
-0.46206,1.8466,-8.9441
-0.49608,1.8362,-9.0658
-0.5307,1.8195,-9.1721
-0.56578,1.7967,-9.2644
-0.60114,1.7682,-9.3442
-0.6366,1.7331,-9.4105
-0.67243,1.6918,-9.4642
-0.70882,1.6444,-9.5089
-0.74599,1.5915,-9.5421
-0.78402,1.5334,-9.5644
-0.82242,1.4704,-9.5784
-0.86062,1.4032,-9.5842
-0.8986,1.3327,-9.5837
-0.93677,1.2586,-9.5812
-0.97478,1.1814,-9.573
-1.0127,1.1016,-9.562
-1.0505,1.0199,-9.549
-1.0883,0.93735,-9.5357
-1.1261,0.85568,-9.5234
-1.164,0.77494,-9.5111
-1.2022,0.69513,-9.5009
-1.2403,0.61597,-9.4898
-1.2781,0.53786,-9.477
-1.3152,0.4608,-9.4617
-1.3516,0.38532,-9.4427
-1.3879,0.31192,-9.42
-1.4246,0.23943,-9.3929
-1.4609,0.16749,-9.3569
-1.4968,0.0959,-9.3125
-1.5316,0.024076,-9.2586
-1.5655,-0.047558,-9.1962
-1.5983,-0.1196,-9.1228
-1.6303,-0.19173,-9.0381
-1.6617,-0.26468,-8.9408
-1.6919,-0.33842,-8.8296
-1.7207,-0.41345,-8.7041
-1.7475,-0.49091,-8.5629
-1.7724,-0.57016,-8.408
-1.7962,-0.65262,-8.2367
-1.818,-0.7376,-8.0484
-1.838,-0.82565,-7.8407
-1.8561,-0.91721,-7.6151
-1.8721,-1.0121,-7.3722
-1.8857,-1.1109,-7.1123
-1.8976,-1.2133,-6.8385
-1.9071,-1.3196,-6.551
-1.9144,-1.4305,-6.2493
-1.9187,-1.5438,-5.9349
-1.9204,-1.6586,-5.61
-1.9191,-1.7749,-5.2758
-1.9152,-1.8925,-4.9321
-1.9093,-2.0119,-4.5843
-1.9007,-2.1316,-4.2318
-1.8899,-2.2514,-3.8757
-1.8765,-2.3703,-3.5178
-1.8606,-2.4877,-3.1593
-1.8425,-2.604,-2.7997
-1.8222,-2.7181,-2.4445
-1.7998,-2.8298,-2.0917
-1.7752,-2.9378,-1.7426
-1.7487,-3.0423,-1.3981
-1.7202,-3.1424,-1.0593
-1.6895,-3.2379,-0.7248
-1.6569,-3.328,-0.3945
-1.6226,-3.4131,-0.071571
-1.5866,-3.493,0.24572
-1.5489,-3.5676,0.55639
-1.5097,-3.6371,0.86004
-1.469,-3.7015,1.1571
-1.4272,-3.76,1.4469
-1.3846,-3.8122,1.728
-1.3409,-3.859,2.002
-1.2962,-3.9,2.2674
-1.2504,-3.9355,2.5231
-1.2033,-3.9654,2.7695
-1.1543,-3.9892,3.0073
-1.1041,-4.0067,3.237
-1.0533,-4.0194,3.458
-1.0021,-4.0261,3.6707
-0.95052,-4.027,3.8751
-0.89846,-4.0225,4.0713
-0.84611,-4.013,4.2601
-0.79352,-3.9981,4.4418
-0.74131,-3.9787,4.6152
-0.689,-3.9551,4.7835
-0.63712,-3.9267,4.9449
-0.58564,-3.8947,5.0984
-0.53418,-3.8588,5.2454
-0.48292,-3.8194,5.3859
-0.4329,-3.7776,5.5193
-0.38347,-3.7335,5.648
-0.33467,-3.6864,5.7706
-0.28669,-3.6369,5.886
-0.23942,-3.5848,5.9942
-0.19322,-3.5304,6.0959
-0.14867,-3.4743,6.1905
-0.10568,-3.4176,6.2806
-0.064175,-3.3596,6.3645
-0.023762,-3.2995,6.4425
0.015843,-3.2384,6.5134
0.05415,-3.1765,6.5792
0.091239,-3.1139,6.6398
0.12748,-3.0517,6.6969
0.16339,-2.9888,6.7487
0.19874,-2.9246,6.795
0.2334,-2.8601,6.8354
0.26719,-2.7949,6.87
0.30018,-2.7295,6.8997
0.33222,-2.6647,6.9253
0.36398,-2.5996,6.9471
0.39543,-2.5338,6.9635
0.42662,-2.4672,6.9753
0.45762,-2.4002,6.9812
0.48832,-2.333,6.9831
0.51895,-2.2653,6.9804
0.54958,-2.1979,6.9752
0.58071,-2.1297,6.9673
0.61189,-2.06,6.9548
0.64326,-1.9893,6.9383
0.67438,-1.9185,6.9182
0.70519,-1.8478,6.8942
0.73585,-1.7781,6.8681
0.76638,-1.7083,6.84
0.79681,-1.6382,6.8099
0.82656,-1.5676,6.7767
0.8556,-1.4968,6.7404
0.88433,-1.4256,6.7018
0.91212,-1.3547,6.6605
0.93968,-1.2851,6.6196
0.96629,-1.2163,6.5762
0.99241,-1.147,6.53
1.018,-1.0777,6.4817
1.0427,-1.0087,6.431
1.0665,-0.94042,6.3777
1.0895,-0.87347,6.3237
1.1113,-0.80741,6.2679
1.1324,-0.74215,6.2116
1.1525,-0.67749,6.1533
1.172,-0.61391,6.0933
1.1908,-0.55126,6.0328
1.2081,-0.48945,5.9708
1.2245,-0.42887,5.9106
1.2404,-0.36923,5.8517
1.2555,-0.31106,5.7914
1.2702,-0.25445,5.7299
1.2843,-0.19946,5.6677
1.2977,-0.14651,5.6057
1.3106,-0.094384,5.5429
1.3228,-0.043255,5.4802
1.3348,0.0065568,5.4175
1.3461,0.054172,5.3536
1.3563,0.099735,5.2892
1.3657,0.14398,5.2245
1.3749,0.18641,5.1613
1.3839,0.22745,5.098
1.3931,0.26728,5.0362
1.4021,0.30576,4.9734
1.4104,0.34317,4.9101
1.4178,0.37933,4.8465
1.4249,0.41419,4.7843
1.4315,0.44775,4.7217
1.4379,0.48049,4.6594
1.444,0.51221,4.5967
1.45,0.54287,4.5331
1.4555,0.57222,4.4693
1.4604,0.60019,4.4053
1.4646,0.62718,4.3409
1.4685,0.65363,4.2773
1.4726,0.68023,4.2144
1.4765,0.7066,4.15
1.4798,0.73266,4.0841
1.4826,0.75807,4.0171
1.4845,0.78313,3.9481
1.4865,0.80791,3.8789
1.4883,0.83239,3.8093
1.4897,0.85668,3.7382
1.4905,0.88071,3.6657
1.491,0.90497,3.5921
1.4909,0.92875,3.5175
1.4906,0.95169,3.4426
1.4898,0.97441,3.3668
1.4881,0.99704,3.2903
1.4863,1.0195,3.2118
1.484,1.042,3.132
1.4813,1.0641,3.0511
1.4781,1.086,2.9681
1.4751,1.1074,2.8847
1.4715,1.1286,2.8002
1.4675,1.1497,2.7141
1.4627,1.1699,2.6263
1.4576,1.1891,2.5374
1.452,1.2081,2.447
1.4459,1.227,2.3548
1.4396,1.2461,2.2632
1.4328,1.2657,2.1702
1.4253,1.2847,2.0758
1.417,1.303,1.98
1.408,1.3209,1.8828
1.3989,1.3392,1.7839
1.3897,1.3581,1.6847
1.3799,1.3764,1.585
1.3695,1.3945,1.4838
1.3582,1.4119,1.3822
1.3465,1.429,1.28
1.3342,1.4457,1.1776
1.3218,1.4617,1.075
1.3096,1.477,0.97439
1.2971,1.4925,0.87432
1.2842,1.5069,0.7754
1.2705,1.5202,0.67796
1.2559,1.5326,0.58199
1.241,1.5443,0.48807
1.2256,1.555,0.39626
1.2101,1.5649,0.30592
1.1943,1.5735,0.21747
1.1778,1.5807,0.13107
1.1606,1.5863,0.046102
1.142,1.5909,-0.037582
1.1227,1.5937,-0.12017
1.1033,1.596,-0.20149
1.0838,1.597,-0.28198
1.0645,1.5968,-0.36152
1.0447,1.5954,-0.4404
1.0245,1.5933,-0.519
1.0038,1.5909,-0.59728
0.98171,1.5872,-0.67578
0.95881,1.5834,-0.75581
0.93533,1.5788,-0.83658
0.91193,1.5739,-0.91776
0.88874,1.5692,-1.0003
0.86551,1.5646,-1.0848
0.8423,1.5605,-1.1708
0.8184,1.557,-1.2604
0.79363,1.5539,-1.3528
0.76826,1.5516,-1.4473
0.74221,1.5505,-1.545
0.71559,1.5507,-1.6463
0.68852,1.5523,-1.7512
0.6613,1.5554,-1.8597
0.63369,1.5598,-1.9722
0.60525,1.566,-2.0906
0.57627,1.5732,-2.2119
0.54677,1.582,-2.3371
0.51671,1.5921,-2.4664
0.48646,1.6039,-2.5984
0.45593,1.6176,-2.7342
0.42471,1.6338,-2.8758
0.39316,1.6512,-3.0203
0.36159,1.6703,-3.1683
0.33036,1.6914,-3.3202
0.2994,1.7145,-3.4753
0.26891,1.7401,-3.6338
0.23837,1.7676,-3.7958
0.20753,1.7978,-3.9634
0.1766,1.8292,-4.1333
0.14605,1.8626,-4.3068
0.11615,1.8981,-4.4842
0.08669,1.9358,-4.6646
0.057726,1.9772,-4.8521
0.029332,2.0203,-5.0424
0.00082458,2.0653,-5.2362
-0.027478,2.1122,-5.4327
-0.056067,2.1611,-5.6321
-0.084881,2.2117,-5.8334
-0.11432,2.2639,-6.0361
-0.14412,2.3177,-6.2424
-0.17396,2.3717,-6.4478
-0.2043,2.4259,-6.6528
-0.23561,2.4802,-6.857
-0.2683,2.5342,-7.0593
-0.30279,2.5888,-7.262
-0.33843,2.6427,-7.4605
-0.3754,2.6958,-7.6524
-0.41363,2.7474,-7.8379
-0.45322,2.797,-8.0151
-0.49474,2.8443,-8.1837
-0.5383,2.8891,-8.3433
-0.58367,2.9302,-8.4925
-0.63105,2.9681,-8.6333
-0.67953,3.0016,-8.7613
-0.72938,3.0305,-8.8769
-0.77999,3.0547,-8.9805
-0.83168,3.0742,-9.0719
-0.88476,3.0892,-9.1556
-0.93842,3.0988,-9.2277
-0.99273,3.1033,-9.2877
-1.0476,3.1026,-9.3372
-1.1025,3.0969,-9.3759
-1.1577,3.0864,-9.4041
-1.2126,3.0708,-9.4228
-1.2672,3.0511,-9.4352
-1.3215,3.0274,-9.4436
-1.3752,2.9993,-9.4451
-1.4285,2.9676,-9.4419
-1.4809,2.9328,-9.4344
-1.533,2.8952,-9.4229
-1.5849,2.8547,-9.4076
-1.6372,2.8134,-9.3946
-1.6889,2.7698,-9.3781
-1.74,2.7248,-9.3596
-1.7897,2.6785,-9.3383
-1.8384,2.6318,-9.3124
-1.8863,2.584,-9.2824
-1.9337,2.5364,-9.2496
-1.9815,2.4873,-9.2121
-2.0291,2.4362,-9.1664
-2.0754,2.3836,-9.1129
-2.121,2.3296,-9.0507
-2.1655,2.2744,-8.9782
-2.2091,2.2181,-8.899
-2.2519,2.1594,-8.8103
-2.2934,2.0984,-8.71
-2.3332,2.0352,-8.5981
-2.3711,1.9698,-8.4743
-2.4074,1.901,-8.3364
-2.4424,1.8305,-8.1879
-2.4754,1.7571,-8.0269
-2.5067,1.68,-7.8526
-2.5355,1.5992,-7.6657
-2.5611,1.5141,-7.4664
-2.5841,1.4246,-7.2561
-2.6048,1.3323,-7.0377
-2.6226,1.2371,-6.8099
-2.6379,1.1386,-6.5733
-2.6507,1.0375,-6.3279
-2.6605,0.93367,-6.0757
-2.6672,0.8274,-5.8177
-2.6708,0.71896,-5.5531
-2.6715,0.60919,-5.2867
-2.6689,0.49841,-5.0171
-2.6633,0.38585,-4.7431
-2.6549,0.27307,-4.467
-2.6436,0.15989,-4.1892
-2.6296,0.046357,-3.9112
-2.6131,-0.066232,-3.6367
-2.5938,-0.17744,-3.3644
-2.5725,-0.28783,-3.0932
-2.5482,-0.39636,-2.8246
-2.5208,-0.50268,-2.5583
-2.4907,-0.60701,-2.2946
-2.4581,-0.70934,-2.0323
-2.424,-0.80891,-1.7751
-2.388,-0.9062,-1.5213
-2.35,-1.0018,-1.2692
-2.3097,-1.0948,-1.0209
-2.2669,-1.1851,-0.77597
-2.2225,-1.2729,-0.53449
-2.1767,-1.3582,-0.29646
-2.1294,-1.4404,-0.06524
-2.0809,-1.5208,0.16233
-2.0304,-1.5985,0.38448
-1.978,-1.6731,0.60067
-1.9245,-1.7445,0.8114
-1.8697,-1.8124,1.0173
-1.8144,-1.8769,1.2163
-1.7582,-1.9388,1.4104
-1.7011,-1.999,1.6009
-1.6425,-2.0559,1.7862
-1.5831,-2.1095,1.9668
-1.5228,-2.1595,2.1437
-1.4615,-2.2066,2.3158
-1.3999,-2.2504,2.4829
-1.3372,-2.2923,2.6474
-1.274,-2.3311,2.8075
-1.2104,-2.3673,2.9626
-1.1465,-2.4008,3.1136
-1.0823,-2.4311,3.26
-1.0183,-2.4584,3.4012
-0.95432,-2.483,3.5392
-0.89034,-2.5049,3.6716
-0.82686,-2.5244,3.7986
-0.76419,-2.5419,3.9207
-0.70221,-2.5568,4.0382
-0.64069,-2.5691,4.1503
-0.5803,-2.5801,4.2596
-0.52063,-2.5886,4.3647
-0.46194,-2.5951,4.4646
-0.40445,-2.5999,4.5601
-0.34847,-2.6029,4.6512
-0.29377,-2.6041,4.7377
-0.24073,-2.604,4.8205
-0.18877,-2.6024,4.9014
-0.13849,-2.5992,4.979
-0.089814,-2.5947,5.0525
-0.043038,-2.5894,5.1229
0.0024489,-2.5831,5.19
0.046902,-2.5754,5.2535
0.090469,-2.5679,5.3168
0.13336,-2.5592,5.3769
0.17545,-2.5493,5.4342
0.21666,-2.539,5.4893
0.25656,-2.5281,5.5414
0.29545,-2.5162,5.5896
0.3335,-2.5043,5.6365
0.37134,-2.492,5.6819
0.40881,-2.4791,5.7232
0.44605,-2.4657,5.7618
0.48273,-2.4521,5.7979
0.51939,-2.438,5.8314
0.55642,-2.4236,5.8614
0.59383,-2.4104,5.8921
0.63153,-2.3965,5.9201
0.66909,-2.3819,5.9447
0.70611,-2.3671,5.9662
0.74265,-2.3516,5.9844
0.77911,-2.3358,5.9989
0.81541,-2.3205,6.0115
0.85163,-2.3048,6.0216
0.88769,-2.2888,6.0292
0.92291,-2.2723,6.0344
0.95724,-2.2552,6.0366
0.99084,-2.2372,6.0359
1.0239,-2.2186,6.0319
1.0568,-2.2006,6.0272
1.0894,-2.1822,6.0214
1.1207,-2.1631,6.0134
1.151,-2.1438,6.0032
1.1804,-2.1236,5.9899
1.2093,-2.1034,5.9757
1.2375,-2.0825,5.9596
1.2655,-2.0612,5.9411
1.2922,-2.0391,5.9195
1.3175,-2.0162,5.8953
1.3412,-1.9925,5.8681
1.3639,-1.9679,5.8374
1.3862,-1.9435,5.806
1.4082,-1.9193,5.7739
1.4299,-1.8943,5.7387
1.4508,-1.8687,5.7015
1.4704,-1.8431,5.6623
1.4894,-1.817,5.6204
1.5078,-1.791,5.578
1.5258,-1.7647,5.5344
1.5433,-1.7387,5.49
1.5596,-1.7122,5.4432
1.5744,-1.6859,5.3953
1.5881,-1.6593,5.3459
1.6014,-1.6323,5.2942
1.6148,-1.6062,5.2438
1.6283,-1.5808,5.1931
1.6415,-1.5558,5.1417
1.6539,-1.5311,5.0897
1.6653,-1.5065,5.0368
1.6759,-1.4821,4.9829
1.6859,-1.4585,4.9303
1.6952,-1.4351,4.8772
1.7042,-1.4116,4.8235
1.7124,-1.3881,4.7687
1.7196,-1.3649,4.7132
1.7262,-1.3418,4.6563
1.7325,-1.3183,4.5975
1.7385,-1.2951,4.5399
1.7447,-1.2716,4.4823
1.7503,-1.2483,4.4228
1.7546,-1.2253,4.3621
1.7585,-1.2022,4.2995
1.7619,-1.1781,4.2347
1.7652,-1.1531,4.1681
1.7681,-1.1276,4.101
1.771,-1.1017,4.0319
1.7732,-1.0752,3.9606
1.7746,-1.0483,3.8872
1.7753,-1.021,3.8113
1.7756,-0.99315,3.7323
1.7752,-0.96492,3.6517
1.7752,-0.93628,3.5709
1.7746,-0.90707,3.4885
1.7734,-0.87728,3.4048
1.7717,-0.84701,3.3194
1.7696,-0.81581,3.2322
1.7675,-0.78469,3.1445
1.765,-0.7536,3.0556
1.7622,-0.72193,2.965
1.7586,-0.68913,2.8731
1.7543,-0.65535,2.7795
1.7493,-0.62063,2.6843
1.7434,-0.58552,2.5867
1.7375,-0.55063,2.4885
1.7314,-0.51485,2.3881
1.7247,-0.47849,2.2861
1.7168,-0.4417,2.1823
1.7085,-0.40424,2.0767
1.7002,-0.36642,1.9695
1.692,-0.32859,1.8619
1.6832,-0.29008,1.7533
1.674,-0.2504,1.6435
1.6634,-0.21042,1.5335
1.6519,-0.1704,1.4229
1.64,-0.1309,1.3115
1.6275,-0.092134,1.1999
1.6149,-0.054596,1.0897
1.6022,-0.016987,0.97996
1.5889,0.021074,0.8717
1.5751,0.058491,0.76534
1.5605,0.094676,0.66046
1.5455,0.12913,0.55736
1.5301,0.16234,0.45703
1.5142,0.19555,0.35881
1.4981,0.22829,0.26248
1.4817,0.2595,0.16847
1.4647,0.28917,0.076121
1.4469,0.31829,-0.01448
1.4287,0.34708,-0.10266
1.4107,0.37534,-0.18881
1.3923,0.40228,-0.27306
1.373,0.42754,-0.35532
1.3531,0.45171,-0.43608
1.333,0.47554,-0.51571
1.3129,0.49947,-0.59373
1.2925,0.5235,-0.67079
1.2718,0.54771,-0.74783
1.2509,0.57249,-0.82561
1.2292,0.59717,-0.90421
1.207,0.62229,-0.9839
1.1843,0.64794,-1.0653
1.1611,0.67436,-1.1481
1.1375,0.70162,-1.233
1.1135,0.73035,-1.3217
1.0888,0.76009,-1.413
1.0637,0.79136,-1.5069
1.0385,0.82442,-1.6039
1.013,0.85877,-1.7037
0.98737,0.89432,-1.8064
0.96146,0.93157,-1.9135
0.93489,0.97024,-2.0221
0.90804,1.0108,-2.133
0.88041,1.0531,-2.2465
0.85205,1.0968,-2.3626
0.8228,1.1415,-2.48
0.7931,1.1885,-2.6015
0.76232,1.2363,-2.7241
0.73051,1.2855,-2.8491
0.69861,1.3354,-2.9762
0.6666,1.386,-3.1053
0.63432,1.4381,-3.2368
0.6018,1.492,-3.3712
0.5687,1.5483,-3.5082
0.53475,1.6065,-3.6484
0.50017,1.666,-3.7916
0.46542,1.726,-3.9375
0.43024,1.7866,-4.086
0.39486,1.848,-4.2369
0.35993,1.9124,-4.3929
0.32542,1.9778,-4.5495
0.29119,2.044,-4.7074
0.25739,2.1104,-4.8662
0.22358,2.1769,-5.0244
0.1896,2.2438,-5.1823
0.15573,2.3119,-5.3393
0.12229,2.3811,-5.4945
0.089475,2.4506,-5.6494
0.057118,2.5193,-5.8031
0.024942,2.588,-5.9549
-0.0071461,2.6569,-6.1047
-0.038422,2.7263,-6.253
-0.069253,2.7963,-6.3993
-0.10067,2.8668,-6.5458
